4858	Peck is a very quick casted spell that will instantly kill you. Unless you are strictly a melee class, the best option in this fight is to kite him and kill him from range.
4859	The best strategy for this fight is to keep pressue on Dippy, and never give him a chance to cast his Peck. Any direct strike will do, so don't rely on DoTs to knock him over.
4860	Defeat Dippy in the Brawler's Guild
4861	Fight 6: Kirrawk
4862	Kirrawk is the second fight in rank 2 and has the following abilities:
4863	Lightning Bolt is his basic cast spell. It does quite a bit of damage, but isn't a primary concern.
4864	Storm Cloud is an ability that summons a cloud to inflict Nature damage when Kirrawk is attacked. Interrupt this whenever possible.
4865	Tornado is an ability that summons a twister that will toss you up somewhere in the arena, and will make a straight line towards you. The only way to avoid this is to have the tornado touch Kirrawk before it touches you.
4866	Lightning Flurry is an ability that he will only cast if you are tossed up by his Tornado. This attack does considerable damage.
4867	The best strategy for this fight is to pay attention to the tornado, and make sure it hits him instead of you. Also, pay attention to his casts and interrupt Storm Cloud any way you can.
4868	Defeat Kirrawk in the Brawler's Guild
4869	Fight 7: Fran and Riddoh
4870	Fran and Riddoh is the first fight where you must kill 2 enemies:
4871	Riddoh should be your primary target and has these abilities:
4872	Throw Net is his basic ability. It is a quick cast, and immobilizes you for 5 seconds.
4873	Frenzied Riddoh is an ability that will only be used if you kill Fran first. This causes Riddoh's attacks to deal 250% damage
4874	Fran should be your secondary Target and has the following abilities:
4875	Throw Dynamite is his basic ability. He throws a stick of dynamite in the air that can be avoided.
4876	Goblin Device is an ability that summons a a ring of bombs around you. You will have to run out of the circle before they explode.
4877	The best strategy for this fight is to kill Riddoh first to prevent him from becoming frenzied, while making sure to avoid the AoE attacks that Fran throws at you.
4878	Defeat Fran and Riddoh in the Brawler's Guild
4879	Fight 8: King Kulaka
4880	King Kulaka is the boss of this Rank. He has 1 ability:
4881	Dash is an instant cast spell that increases his movement speed by 60% for 5 seconds.
4882	The best strategy for this is to dps him before he can kill you. His melee attacks hit hard, so be sure to have some potions handy and do your best to kite him if possible.
4883	Defeat King Kulaka in the Brawler's Guild
4884	Fight 9: Blat
4885	Blat is where the difficulty starts to raise a bit. He has 1 ability:
4886	Split is a 0.5 second cast spell that causes him to create a copy of himself. He will use this several times throughout the fight.
4887	The best strategy for this fight is to kite him away, and focus on the main version of him. If you can't kite, then just try and do as much dps as possible. All of the other versions have as much health as he does, so you will not be able to kill them fast enough to avoid the enrage timer.
4888	Defeat Blat in the Brawler's Guild
4889	Fight 10: Sanoriak
4890	Sanoriak is basically a more powerful version of Vian the Volatile. He has 4 abilities:
4891	Fireball and Pyroblast are both his most common moves. They do quite a bit of damage, so interrupt them every now and then if possible.
4892	Flame Buffet is a strong move that does a lot of damage and increases any fire damage taken for 15 seconds. Interrupt this as much as possible.
4893	Firewall is his most powerful move. It will not show a casting bar, but he will show the animation. This spawns a rain of fireballs down on your location. Be sure to move out of this, because it does a ton of damage.
4894	The best strategy for this fight is to keep pressure on him, avoid his AoE meteor attack, and interrupt/stun whenever possible.
4895	Defeat Sanoriak in the Brawler's Guild
4896	Fight 11: Ixx
4897	Ixx is very similar to Mogu Warriors in Pandaria. He has 1 ability:
4898	Conal Cleave is a average cast spell that shows a large cone in front of him when he begins casting. If this hits you, you will die.
4899	The best strategy for this fight is to keep pressure on him, and run through him when he begins casting his cleave.
4900	Defeat Ixx in the Brawler's Guild
4901	Fight 12: Mazhareen
4902	Mazhareen is a pretty straightforward fight. She does not have any abiilities, but Mazhareen does more damage as she loses health.
4903	The best strategy for this fight is to DPS her down as quickly as possible, saving any cooldowns for the end of the fight.
4904	Defeat Mazhareen in the Brawler's Guild
4905	Fight 13: Crush
4906	Crush is a very easy fight for those with high DPS, it will be a little more difficult for tanks. He has quite a bit of health, so it's up to you to kill him before the enrage timer runs out. He has 1 ability:
4907	Collision is an ability that he will use often. You will see him jump to somewhere in the arena, and pause before charging at you. Make sure to run out of his path when he's charging, otherwise you will take a lot of damage and be stunned for 5 seconds.
4908	The best strategy for this fight is to DPS him down as quickly as possible to avoid the enrage timer, and avoid his collision whenever he begins charging.
4909	Defeat Crush in the Brawler's Guild
4910	Fight 14: Leona Earthwind
4911	Leona Earthwind is a caster that will summon adds throughout the fight, she has 3 abilities:
4912	Wrath is her basic cast ability. It does a moderate amount of damage, so interrupt this when necessary.
4913	Solar Beam is easily avoidable, just run out of the beam of light from the sky on the arena.
4914	Earthliving Seed is her most dangerous ability. This causes her to summon adds that have 50k health and do quite a bit of damage. This cannot be interrupted, but she can be stunned during casting.
4915	The best strategy for this fight is to DPS her as quickly as possible, and stun her during all Earthliving seed casts. If some spawn, kite them away as you DPS Leona.
4916	Defeat Leona Earthwind in the Brawler's Guild
4917	Fight 15: Dominika the Illusionist
4918	Dominika is a caster that summons several adds as you fight. She has 2 abilities:
4919	Arcane Barrage is her main damage source, interrupt it when you can.
4920	Illusionist is a spell triggered by damaging attacks against Dominika. This causes her to make a 1hp copy of herself that does just as much damage as she does. Be sure to AoE these to avoid a quick death.
4921	The best strategy for this fight is to focus on killing her, but make sure to clear any adds that spawn in order to stay alive.
4922	Defeat Dominika the Illusionist in the Brawler's Guild
4923	Fight 16: Deeken
4924	Deeken is the first fight where you will be running through obstacles the whole time. The outer walls will be covered in blue lightning that you will have to avoid, as it parts from the sides and moves throughout the arena. He has 1 ability:
4925	Mechano Kick is an ability that he will use often. It does 50% damage, but knocks you back, so make sure you're not around the lightning.
4926	The best strategy for this fight is to make sure and stay close to him, with your back to an opening. You can jump over the lightning, but your best bet is to just run around it as it moves.
4927	Defeat Deeken in the Brawler's Guild
4928	Fight 17: Millie Watt
4929	Millie Watt is a tricky opponent that has abilities that you will have to rely on to stay alive. She has 3 abilities:
4930	Electric Dynamite is an attack that creates electric void zones. These do a lot of damage, but are needed to save you from a more damaging attack.
4931	Megafantastic Discombobumorphanator is her most devastating attack. This is a 4-second cast that will turn you into a chicken, then cause you to take 100k damage every 2 seconds. The only way to counter this is to run into the void zones created by the dynamite before she finishes casting.
4932	Photoplasm Buster Ray is a channeled attack that will do a stream of arcane damage. This is not really a concern.
4933	The best strategy for this fight is to keep an eye on her abilities, stay out of the void zones until her morphing spell is almost complete, and attack her from the front, because her back is bladed.
4934	Defeat Millie Watt in the Brawler's Guild
4935	Fight 18: Fjoll
4936	Fjoll is a relatively easy opponent, but you have to pay attention. He has 4 abilities:
4937	Dark Barrage is a spell that shoots several Shadow Bolts at you. This is a channeled ability, and isn't that powerful.
4938	Darkzone is a spell that creates a void zone on the arena. Avoid these, as they will kill you very quickly.
4939	Death Grip is an instant cast that throws you toward Fjoll.
4940	Shadowy Blast takes a while to cast, and will show a circle around Fjoll. Be sure to avoid this as it does heavy damage.
4941	The best strategy for this fight is to keep an eye on the void zones and stay out of them, and make sure your back is to a wall or safe area so you don't get knocked into them.
4942	Defeat Fjoll in the Brawler's Guild
4943	This next fight only has a 45 second enrage timer, so you only have 45 seconds to defeat the next boss.
4944	Fight 19: Probuskus
4945	Probuskus is very similar to the rare-spawn Jinyu Champions in Pandaria. He hits very hard, and also has 2 abilities:
4946	Torrent is a devastating spell that will do 28% damage a second for 6 seconds. Interrupt this immediately every time he casts it.
4947	Rain Dance is a spell that causes multiple water bolts to rain down. Jump and dance around these to avoid being hit.
4948	The best strategy for this fight is to make sure you know where everything is at all times, and interrupt his Torrent attack every chance you get. Because this fight has a 5 second enrage timer, you will have to dps him very quickly.
4949	Defeat Probuskus in the Brawler's Guild
4950	Fight 20: Leper Gnome Quartet
4951	The Leper Gnome Quartet are easy opponents for kiting, but difficult for melee. They each have 2 abilities:
4952	Determined Shuffle is their closing-in ability. This increases their speed by 40% for 1 sec.
4953	Leperous Spew is the ability to worry about. This gives you a debuff that stacks and continuously does damage. Dispel it if possible, or run away until it wears off.
4954	The best strategy for this fight is to make sure you're constantly moving away and use AoE attacks when possible to take them down quick enough.
4955	Defeat Leper Gnome Quartet in the Brawler's Guild
4956	Fight 21: Yikkan Izu
4957	Yikkan Izu is a large crow that has several adds, and summons more throughout the fight. He has 2 abilities:
4958	Disorienting Shriek is a stun ability that has a long cast. Interrupt this when possible.
4959	Fallen Kin is an ability that only triggers if you kill all of his adds. This causes him to enrage and deal a lot more damage. Prevent this by killing some adds, but not all.
4960	The best strategy for this fight is to attack Yikkan Izu, making sure not to kill all of the adds so you don't enrage him.
4961	Defeat Yikkan Izu in the Brawler's Guild
4962	Fight 22: Akama
4963	Akama is a shaman that summons wolves that do quite a bit of damage. He has 4 abilities:
4964	Chain Lightning arcs off of you, and does around 100k damage. Interrupt whenever possible.
4965	Feral Spirit summons two spirit wolves that do pretty high damage to you. Kill these as soon as possible.
4966	Shadow Strikes are similar to Dungeon Master Vishas' Heated Pokers. Interrupt them if you can, or kite him away if he casts it.
4967	Thunderstorm is a spell he will use that knocks you back and does light damage. This is usually followed up by his Chain Lightning.
